17,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
17,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
17,3,463.00,272.00,315.00,159.00,0.87,-1,-1,-1
17,4,396.00,254.00,247.00,130.00,0.82,-1,-1,-1
18,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
18,2,574.00,296.00,445.00,215.00,0.92,-1,-1,-1
18,3,463.00,272.00,315.00,159.00,0.88,-1,-1,-1
18,4,396.00,254.00,247.00,130.00,0.83,-1,-1,-1
19,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
19,2,574.00,297.00,445.00,214.00,0.92,-1,-1,-1
19,3,463.00,272.00,315.00,159.00,0.88,-1,-1,-1
19,4,397.00,254.00,247.00,130.00,0.85,-1,-1,-1
20,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
20,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
20,3,463.00,271.00,315.00,160.00,0.88,-1,-1,-1
20,4,397.00,253.00,248.00,131.00,0.83,-1,-1,-1
21,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
21,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
21,3,463.00,272.00,315.00,159.00,0.88,-1,-1,-1
21,4,399.00,254.00,248.00,130.00,0.83,-1,-1,-1
22,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
22,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
22,3,463.00,272.00,314.00,159.00,0.89,-1,-1,-1
22,4,399.00,254.00,249.00,130.00,0.82,-1,-1,-1
23,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
23,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
23,3,464.00,272.00,313.00,159.00,0.89,-1,-1,-1
23,4,401.00,254.00,251.00,130.00,0.85,-1,-1,-1
24,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
24,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
24,3,464.00,272.00,313.00,159.00,0.89,-1,-1,-1
24,4,402.00,254.00,252.00,130.00,0.85,-1,-1,-1
25,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
25,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
25,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
25,4,400.00,254.00,252.00,130.00,0.81,-1,-1,-1
26,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
26,2,574.00,296.00,445.00,215.00,0.92,-1,-1,-1
26,3,464.00,272.00,312.00,159.00,0.89,-1,-1,-1
26,4,400.00,254.00,253.00,131.00,0.80,-1,-1,-1
27,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
27,2,574.00,296.00,445.00,215.00,0.92,-1,-1,-1
27,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
27,4,397.00,254.00,252.00,130.00,0.82,-1,-1,-1
28,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
28,2,574.00,296.00,446.00,215.00,0.93,-1,-1,-1
28,3,464.00,272.00,312.00,159.00,0.89,-1,-1,-1
28,4,397.00,255.00,251.00,129.00,0.81,-1,-1,-1
29,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
29,2,574.00,296.00,446.00,215.00,0.93,-1,-1,-1
29,3,464.00,272.00,312.00,158.00,0.89,-1,-1,-1
29,4,396.00,254.00,254.00,131.00,0.81,-1,-1,-1
30,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
30,2,574.00,296.00,446.00,215.00,0.93,-1,-1,-1
30,3,464.00,273.00,312.00,157.00,0.89,-1,-1,-1
30,4,395.00,254.00,254.00,131.00,0.83,-1,-1,-1
31,1,792.00,334.00,443.00,336.00,0.93,-1,-1,-1
31,2,574.00,296.00,446.00,215.00,0.93,-1,-1,-1
31,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
31,4,395.00,254.00,254.00,131.00,0.83,-1,-1,-1
32,1,792.00,334.00,444.00,336.00,0.93,-1,-1,-1
32,2,576.00,297.00,446.00,214.00,0.94,-1,-1,-1
32,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
32,4,393.00,254.00,254.00,131.00,0.86,-1,-1,-1
33,1,792.00,334.00,444.00,337.00,0.93,-1,-1,-1
33,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
33,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
33,4,392.00,254.00,254.00,131.00,0.86,-1,-1,-1
34,1,792.00,334.00,444.00,337.00,0.93,-1,-1,-1
34,2,577.00,297.00,445.00,215.00,0.93,-1,-1,-1
34,3,464.00,273.00,313.00,158.00,0.89,-1,-1,-1
34,4,393.00,254.00,254.00,131.00,0.86,-1,-1,-1
35,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
35,2,577.00,297.00,445.00,215.00,0.94,-1,-1,-1
35,3,464.00,273.00,313.00,158.00,0.89,-1,-1,-1
35,4,393.00,254.00,255.00,131.00,0.85,-1,-1,-1
36,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
36,2,577.00,297.00,445.00,215.00,0.93,-1,-1,-1
36,3,464.00,273.00,313.00,158.00,0.89,-1,-1,-1
36,4,394.00,253.00,254.00,133.00,0.85,-1,-1,-1
37,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
37,2,577.00,297.00,445.00,215.00,0.93,-1,-1,-1
37,3,464.00,273.00,313.00,158.00,0.89,-1,-1,-1
37,4,394.00,253.00,255.00,133.00,0.85,-1,-1,-1
38,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
38,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
38,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
38,4,394.00,253.00,254.00,133.00,0.86,-1,-1,-1
39,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
39,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
39,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
39,4,393.00,254.00,255.00,132.00,0.85,-1,-1,-1
40,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
40,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
40,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
40,4,393.00,253.00,255.00,133.00,0.86,-1,-1,-1
41,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
41,2,578.00,297.00,444.00,214.00,0.94,-1,-1,-1
41,3,464.00,274.00,312.00,157.00,0.89,-1,-1,-1
41,4,393.00,254.00,254.00,132.00,0.85,-1,-1,-1
42,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
42,2,578.00,297.00,444.00,214.00,0.94,-1,-1,-1
42,3,464.00,274.00,312.00,157.00,0.88,-1,-1,-1
42,4,393.00,254.00,254.00,132.00,0.86,-1,-1,-1
43,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
43,2,578.00,297.00,444.00,214.00,0.95,-1,-1,-1
43,3,465.00,274.00,311.00,157.00,0.89,-1,-1,-1
43,4,394.00,254.00,253.00,132.00,0.85,-1,-1,-1
44,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
44,2,577.00,297.00,445.00,214.00,0.95,-1,-1,-1
44,3,465.00,274.00,311.00,157.00,0.88,-1,-1,-1
44,4,394.00,254.00,253.00,132.00,0.85,-1,-1,-1
45,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
45,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
45,3,465.00,274.00,312.00,157.00,0.88,-1,-1,-1
45,4,394.00,254.00,253.00,132.00,0.85,-1,-1,-1
46,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
46,2,577.00,297.00,445.00,214.00,0.93,-1,-1,-1
46,3,465.00,274.00,312.00,157.00,0.88,-1,-1,-1
46,4,394.00,254.00,253.00,132.00,0.85,-1,-1,-1
47,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
47,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
47,3,464.00,274.00,313.00,157.00,0.88,-1,-1,-1
47,4,394.00,254.00,253.00,132.00,0.85,-1,-1,-1
48,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
48,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
48,3,464.00,274.00,313.00,157.00,0.88,-1,-1,-1
48,4,395.00,254.00,252.00,132.00,0.85,-1,-1,-1
49,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
49,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
49,3,464.00,273.00,314.00,158.00,0.89,-1,-1,-1
49,4,394.00,254.00,253.00,132.00,0.85,-1,-1,-1
50,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
50,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
50,3,464.00,273.00,314.00,158.00,0.89,-1,-1,-1
50,4,395.00,254.00,252.00,132.00,0.85,-1,-1,-1
51,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
51,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
51,3,463.00,273.00,315.00,158.00,0.89,-1,-1,-1
51,4,394.00,254.00,252.00,131.00,0.85,-1,-1,-1
52,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
52,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
52,3,464.00,273.00,314.00,158.00,0.89,-1,-1,-1
52,4,394.00,254.00,251.00,131.00,0.86,-1,-1,-1
53,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
53,2,577.00,297.00,445.00,214.00,0.95,-1,-1,-1
53,3,464.00,274.00,313.00,157.00,0.88,-1,-1,-1
53,4,394.00,254.00,250.00,131.00,0.85,-1,-1,-1
54,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
54,2,577.00,297.00,445.00,214.00,0.95,-1,-1,-1
54,3,465.00,275.00,311.00,156.00,0.88,-1,-1,-1
54,4,393.00,254.00,251.00,131.00,0.84,-1,-1,-1
55,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
55,2,578.00,297.00,444.00,214.00,0.94,-1,-1,-1
55,3,465.00,275.00,311.00,156.00,0.88,-1,-1,-1
55,4,393.00,254.00,250.00,131.00,0.84,-1,-1,-1
56,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
56,2,578.00,297.00,445.00,215.00,0.94,-1,-1,-1
56,3,466.00,277.00,309.00,154.00,0.88,-1,-1,-1
56,4,393.00,254.00,250.00,131.00,0.85,-1,-1,-1
57,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
57,2,578.00,297.00,444.00,215.00,0.94,-1,-1,-1
57,3,466.00,276.00,309.00,155.00,0.89,-1,-1,-1
57,4,394.00,254.00,250.00,131.00,0.85,-1,-1,-1
58,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
58,2,578.00,297.00,444.00,215.00,0.94,-1,-1,-1
58,3,465.00,275.00,311.00,156.00,0.89,-1,-1,-1
58,4,397.00,254.00,250.00,131.00,0.84,-1,-1,-1
59,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
59,2,577.00,297.00,445.00,215.00,0.94,-1,-1,-1
59,3,464.00,275.00,312.00,156.00,0.89,-1,-1,-1
59,4,398.00,254.00,251.00,131.00,0.84,-1,-1,-1
60,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
60,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
60,3,464.00,275.00,313.00,156.00,0.89,-1,-1,-1
60,4,397.00,254.00,251.00,131.00,0.85,-1,-1,-1
61,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
61,2,577.00,297.00,445.00,214.00,0.94,-1,-1,-1
61,3,463.00,274.00,314.00,157.00,0.89,-1,-1,-1
61,4,396.00,254.00,251.00,131.00,0.85,-1,-1,-1
62,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
62,2,576.00,297.00,446.00,214.00,0.93,-1,-1,-1
62,3,462.00,274.00,315.00,157.00,0.89,-1,-1,-1
62,4,396.00,255.00,250.00,130.00,0.85,-1,-1,-1
63,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
63,2,576.00,297.00,445.00,214.00,0.93,-1,-1,-1
63,3,462.00,273.00,316.00,158.00,0.89,-1,-1,-1
63,4,395.00,255.00,250.00,130.00,0.85,-1,-1,-1
64,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
64,2,576.00,297.00,445.00,214.00,0.93,-1,-1,-1
64,3,461.00,272.00,317.00,159.00,0.88,-1,-1,-1
64,4,396.00,255.00,248.00,130.00,0.85,-1,-1,-1
65,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
65,2,576.00,297.00,445.00,214.00,0.93,-1,-1,-1
65,3,461.00,272.00,317.00,159.00,0.89,-1,-1,-1
65,4,396.00,255.00,248.00,130.00,0.85,-1,-1,-1
66,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
66,2,576.00,297.00,445.00,214.00,0.93,-1,-1,-1
66,3,461.00,272.00,317.00,159.00,0.88,-1,-1,-1
66,4,395.00,255.00,249.00,130.00,0.85,-1,-1,-1
67,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
67,2,576.00,297.00,445.00,214.00,0.93,-1,-1,-1
67,3,461.00,272.00,317.00,159.00,0.88,-1,-1,-1
67,4,395.00,255.00,248.00,130.00,0.85,-1,-1,-1
68,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
68,2,576.00,297.00,445.00,214.00,0.93,-1,-1,-1
68,3,462.00,272.00,315.00,159.00,0.88,-1,-1,-1
68,4,395.00,254.00,248.00,130.00,0.84,-1,-1,-1
69,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
69,2,576.00,297.00,446.00,214.00,0.93,-1,-1,-1
69,3,462.00,273.00,315.00,158.00,0.88,-1,-1,-1
69,4,395.00,254.00,249.00,130.00,0.84,-1,-1,-1
70,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
70,2,575.00,296.00,447.00,215.00,0.93,-1,-1,-1
70,3,462.00,273.00,315.00,158.00,0.88,-1,-1,-1
70,4,395.00,253.00,251.00,131.00,0.85,-1,-1,-1
71,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
71,2,575.00,296.00,447.00,215.00,0.93,-1,-1,-1
71,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
71,4,396.00,253.00,250.00,132.00,0.85,-1,-1,-1
72,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
72,2,576.00,297.00,446.00,214.00,0.93,-1,-1,-1
72,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
72,4,396.00,254.00,251.00,131.00,0.85,-1,-1,-1
73,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
73,2,575.00,296.00,447.00,215.00,0.92,-1,-1,-1
73,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
73,4,395.00,253.00,252.00,132.00,0.86,-1,-1,-1
74,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
74,2,575.00,296.00,447.00,215.00,0.93,-1,-1,-1
74,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
74,4,395.00,253.00,252.00,132.00,0.85,-1,-1,-1
75,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
75,2,575.00,296.00,447.00,215.00,0.92,-1,-1,-1
75,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
75,4,395.00,253.00,253.00,132.00,0.85,-1,-1,-1
76,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
76,2,576.00,296.00,446.00,215.00,0.92,-1,-1,-1
76,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
76,4,395.00,253.00,252.00,132.00,0.86,-1,-1,-1
77,1,793.00,335.00,442.00,336.00,0.93,-1,-1,-1
77,2,576.00,296.00,446.00,215.00,0.92,-1,-1,-1
77,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
77,4,395.00,254.00,251.00,131.00,0.86,-1,-1,-1
78,1,793.00,334.00,442.00,337.00,0.93,-1,-1,-1
78,2,576.00,296.00,446.00,215.00,0.92,-1,-1,-1
78,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
78,4,395.00,254.00,251.00,131.00,0.86,-1,-1,-1
79,1,793.00,334.00,443.00,337.00,0.93,-1,-1,-1
79,2,574.00,296.00,447.00,215.00,0.92,-1,-1,-1
79,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
79,4,395.00,254.00,251.00,131.00,0.86,-1,-1,-1
80,1,794.00,334.00,442.00,337.00,0.93,-1,-1,-1
80,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
80,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
80,4,395.00,253.00,252.00,132.00,0.86,-1,-1,-1
81,1,794.00,334.00,442.00,338.00,0.93,-1,-1,-1
81,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
81,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
81,4,395.00,253.00,252.00,131.00,0.86,-1,-1,-1
82,1,794.00,334.00,442.00,338.00,0.93,-1,-1,-1
82,2,574.00,296.00,446.00,215.00,0.92,-1,-1,-1
82,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
82,4,395.00,253.00,252.00,131.00,0.86,-1,-1,-1
83,1,795.00,334.00,442.00,338.00,0.93,-1,-1,-1
83,2,574.00,296.00,446.00,216.00,0.93,-1,-1,-1
83,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
83,4,396.00,254.00,251.00,131.00,0.86,-1,-1,-1
84,1,795.00,334.00,443.00,338.00,0.93,-1,-1,-1
84,2,575.00,297.00,447.00,215.00,0.93,-1,-1,-1
84,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
84,4,395.00,254.00,252.00,131.00,0.85,-1,-1,-1
85,1,796.00,334.00,443.00,339.00,0.93,-1,-1,-1
85,2,574.00,296.00,447.00,216.00,0.93,-1,-1,-1
85,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
85,4,395.00,254.00,252.00,131.00,0.85,-1,-1,-1
86,1,797.00,333.00,443.00,340.00,0.93,-1,-1,-1
86,2,575.00,296.00,447.00,216.00,0.93,-1,-1,-1
86,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
86,4,395.00,254.00,252.00,131.00,0.85,-1,-1,-1
87,1,799.00,333.00,442.00,340.00,0.93,-1,-1,-1
87,2,574.00,296.00,448.00,217.00,0.93,-1,-1,-1
87,3,463.00,274.00,313.00,157.00,0.89,-1,-1,-1
87,4,395.00,253.00,252.00,131.00,0.85,-1,-1,-1
88,1,800.00,333.00,441.00,341.00,0.94,-1,-1,-1
88,2,573.00,296.00,449.00,217.00,0.93,-1,-1,-1
88,3,463.00,274.00,313.00,157.00,0.89,-1,-1,-1
88,4,395.00,253.00,252.00,131.00,0.85,-1,-1,-1
89,1,801.00,333.00,441.00,341.00,0.94,-1,-1,-1
89,2,574.00,297.00,449.00,216.00,0.93,-1,-1,-1
89,3,463.00,274.00,313.00,157.00,0.89,-1,-1,-1
89,4,395.00,253.00,252.00,131.00,0.85,-1,-1,-1
90,1,801.00,333.00,441.00,341.00,0.94,-1,-1,-1
90,2,572.00,297.00,451.00,218.00,0.90,-1,-1,-1
90,3,463.00,274.00,313.00,157.00,0.89,-1,-1,-1
90,4,395.00,254.00,252.00,130.00,0.85,-1,-1,-1
91,1,805.00,333.00,439.00,341.00,0.94,-1,-1,-1
91,2,572.00,297.00,452.00,219.00,0.93,-1,-1,-1
91,3,463.00,274.00,313.00,157.00,0.89,-1,-1,-1
91,4,395.00,254.00,252.00,130.00,0.85,-1,-1,-1
92,1,809.00,332.00,436.00,340.00,0.93,-1,-1,-1
92,2,572.00,297.00,453.00,220.00,0.88,-1,-1,-1
92,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
92,4,395.00,253.00,253.00,132.00,0.85,-1,-1,-1
93,1,813.00,331.00,434.00,340.00,0.92,-1,-1,-1
93,2,571.00,297.00,455.00,221.00,0.88,-1,-1,-1
93,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
93,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
94,1,814.00,330.00,435.00,342.00,0.92,-1,-1,-1
94,2,571.00,297.00,455.00,221.00,0.88,-1,-1,-1
94,3,464.00,273.00,312.00,158.00,0.89,-1,-1,-1
94,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
95,1,817.00,330.00,435.00,343.00,0.92,-1,-1,-1
95,2,573.00,297.00,451.00,219.00,0.88,-1,-1,-1
95,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
95,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
96,1,821.00,330.00,432.00,344.00,0.92,-1,-1,-1
96,2,574.00,297.00,449.00,219.00,0.88,-1,-1,-1
96,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
96,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
97,1,825.00,330.00,430.00,344.00,0.93,-1,-1,-1
97,2,574.00,297.00,449.00,218.00,0.87,-1,-1,-1
97,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
97,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
98,1,828.00,329.00,429.00,346.00,0.93,-1,-1,-1
98,2,573.00,297.00,449.00,218.00,0.90,-1,-1,-1
98,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
98,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
99,1,832.00,329.00,426.00,347.00,0.92,-1,-1,-1
99,2,573.00,297.00,449.00,218.00,0.87,-1,-1,-1
99,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
99,4,395.00,254.00,253.00,131.00,0.85,-1,-1,-1
100,1,836.00,329.00,424.00,347.00,0.92,-1,-1,-1
100,2,574.00,297.00,449.00,219.00,0.93,-1,-1,-1
100,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
100,4,395.00,254.00,252.00,131.00,0.85,-1,-1,-1
101,1,840.00,328.00,421.00,348.00,0.91,-1,-1,-1
101,2,575.00,297.00,447.00,218.00,0.91,-1,-1,-1
101,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
101,4,395.00,254.00,253.00,131.00,0.86,-1,-1,-1
102,1,844.00,328.00,417.00,347.00,0.92,-1,-1,-1
102,2,574.00,297.00,448.00,218.00,0.91,-1,-1,-1
102,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
102,4,395.00,254.00,252.00,131.00,0.86,-1,-1,-1
103,1,850.00,327.00,414.00,348.00,0.93,-1,-1,-1
103,2,574.00,297.00,448.00,218.00,0.89,-1,-1,-1
103,3,464.00,273.00,312.00,158.00,0.88,-1,-1,-1
103,4,395.00,254.00,252.00,131.00,0.86,-1,-1,-1
104,1,855.00,327.00,412.00,349.00,0.93,-1,-1,-1
104,2,574.00,297.00,448.00,218.00,0.90,-1,-1,-1
104,3,463.00,273.00,313.00,158.00,0.88,-1,-1,-1
104,4,395.00,254.00,252.00,131.00,0.86,-1,-1,-1
105,1,863.00,327.00,405.00,346.00,0.93,-1,-1,-1
105,2,576.00,297.00,447.00,218.00,0.92,-1,-1,-1
105,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
105,4,396.00,254.00,251.00,131.00,0.86,-1,-1,-1
106,1,871.00,326.00,397.00,343.00,0.93,-1,-1,-1
106,2,576.00,297.00,446.00,218.00,0.90,-1,-1,-1
106,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
106,4,396.00,254.00,251.00,131.00,0.86,-1,-1,-1
107,1,878.00,326.00,389.00,339.00,0.93,-1,-1,-1
107,2,576.00,297.00,446.00,217.00,0.91,-1,-1,-1
107,3,463.00,273.00,313.00,158.00,0.89,-1,-1,-1
107,4,396.00,254.00,251.00,131.00,0.85,-1,-1,-1
